Run,Step,Network Density,Average Clustering,Number of Active Edges,Successful Projects,Largest Connected Component Size,Resource Node Degree,Gini Coefficient
32,43,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,44,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,45,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,46,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,47,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,48,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,49,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,50,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,51,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,52,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,53,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,54,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,55,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,56,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,57,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,58,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,59,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,60,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,61,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,62,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,63,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,64,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,65,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,66,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,67,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,68,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,69,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,70,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,71,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,72,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,73,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,74,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,75,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,76,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,77,0.9904761904761905,0.9904761904761905,104,0,15,0,0.32541304369805
32,78,1.0,1.0,105,0,15,0,0.32541304369805
32,79,1.0,1.0,105,0,15,0,0.32541304369805
32,80,1.0,1.0,105,0,15,0,0.32541304369805
32,81,1.0,1.0,105,0,15,0,0.32541304369805
32,82,1.0,1.0,105,0,15,0,0.32541304369805
32,83,1.0,1.0,105,0,15,0,0.32541304369805
32,84,1.0,1.0,105,0,15,0,0.32541304369805
32,85,1.0,1.0,105,0,15,0,0.32541304369805
32,86,1.0,1.0,105,0,15,0,0.32541304369805
32,87,1.0,1.0,105,0,15,0,0.32541304369805
32,88,1.0,1.0,105,0,15,0,0.32541304369805
32,89,1.0,1.0,105,0,15,0,0.32541304369805
32,90,1.0,1.0,105,0,15,0,0.32541304369805
32,91,1.0,1.0,105,0,15,0,0.32541304369805
32,92,1.0,1.0,105,0,15,0,0.32541304369805
32,93,1.0,1.0,105,0,15,0,0.32541304369805
32,94,1.0,1.0,105,0,15,0,0.32541304369805
32,95,1.0,1.0,105,0,15,0,0.32541304369805
32,96,1.0,1.0,105,0,15,0,0.32541304369805
32,97,1.0,1.0,105,0,15,0,0.32541304369805
32,98,1.0,1.0,105,0,15,0,0.32541304369805
32,99,1.0,1.0,105,0,15,0,0.32541304369805
33,0,0.4666666666666667,0.7407407407407407,49,0,15,0,0.4126885585804771
33,1,0.4666666666666667,0.7407407407407407,49,0,15,0,0.4126885585804771
33,2,0.4666666666666667,0.7407407407407407,49,0,15,0,0.4126885585804771
33,3,0.4666666666666667,0.7407407407407407,49,0,15,0,0.4126885585804771
33,4,0.4666666666666667,0.7407407407407407,49,0,15,0,0.4126885585804771
33,5,0.4666666666666667,0.7407407407407407,49,0,15,0,0.4126885585804771
33,6,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,7,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,8,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,9,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,10,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,11,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,12,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,13,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,14,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,15,0.6857142857142857,0.8550168350168349,72,0,15,0,0.4126885585804771
33,16,0.9047619047619048,0.924896584896585,95,0,15,0,0.4126885585804771
33,17,0.9047619047619048,0.924896584896585,95,0,15,0,0.4126885585804771
33,18,0.9047619047619048,0.924896584896585,95,0,15,0,0.4126885585804771
33,19,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,20,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,21,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,22,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,23,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,24,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,25,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,26,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,27,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,28,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,29,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,30,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,31,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,32,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,33,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,34,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,35,0.9428571428571428,0.9485521885521886,99,0,15,0,0.4126885585804771
33,36,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,37,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,38,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,39,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,40,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,41,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,42,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,43,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,44,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,45,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,46,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,47,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,48,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,49,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,50,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,51,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,52,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,53,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,54,0.9523809523809523,0.9589580789580789,100,0,15,0,0.4126885585804771
33,55,0.9714285714285714,0.971883671883672,102,0,15,0,0.4126885585804771
33,56,0.9714285714285714,0.971883671883672,102,0,15,0,0.4126885585804771
33,57,0.9714285714285714,0.971883671883672,102,0,15,0,0.4126885585804771
33,58,0.9714285714285714,0.971883671883672,102,0,15,0,0.4126885585804771
33,59,0.9714285714285714,0.971883671883672,102,0,15,0,0.4126885585804771
33,60,0.9714285714285714,0.971883671883672,102,0,15,0,0.4126885585804771
33,61,0.9714285714285714,0.971883671883672,102,0,15,0,0.4126885585804771
33,62,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,63,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,64,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,65,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,66,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,67,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,68,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,69,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,70,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,71,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,72,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,73,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,74,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,75,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,76,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,77,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,78,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,79,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,80,0.9904761904761905,0.9904761904761905,104,0,15,0,0.4126885585804771
33,81,1.0,1.0,105,0,15,0,0.4126885585804771
33,82,1.0,1.0,105,0,15,0,0.4126885585804771
33,83,1.0,1.0,105,0,15,0,0.4126885585804771
33,84,1.0,1.0,105,0,15,0,0.4126885585804771
33,85,1.0,1.0,105,0,15,0,0.4126885585804771
33,86,1.0,1.0,105,0,15,0,0.4126885585804771
33,87,1.0,1.0,105,0,15,0,0.4126885585804771
33,88,1.0,1.0,105,0,15,0,0.4126885585804771
33,89,1.0,1.0,105,0,15,0,0.4126885585804771
33,90,1.0,1.0,105,0,15,0,0.4126885585804771
33,91,1.0,1.0,105,0,15,0,0.4126885585804771
33,92,1.0,1.0,105,0,15,0,0.4126885585804771
33,93,1.0,1.0,105,0,15,0,0.4126885585804771
33,94,1.0,1.0,105,0,15,0,0.4126885585804771
33,95,1.0,1.0,105,0,15,0,0.4126885585804771
33,96,1.0,1.0,105,0,15,0,0.4126885585804771
33,97,1.0,1.0,105,0,15,0,0.4126885585804771
33,98,1.0,1.0,105,0,15,0,0.4126885585804771
33,99,1.0,1.0,105,0,15,0,0.4126885585804771
34,0,0.24761904761904763,0.7866666666666666,26,0,12,0,0.31680465448443035
34,1,0.24761904761904763,0.7866666666666666,26,0,12,0,0.31680465448443035
34,2,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,3,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,4,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,5,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,6,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,7,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,8,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,9,0.6190476190476191,0.9313131313131314,65,0,15,0,0.31680465448443035
34,10,0.7428571428571429,0.8982724682724682,78,0,15,0,0.31680465448443035
34,11,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,12,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,13,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,14,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,15,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,16,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,17,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,18,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,19,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,20,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,21,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,22,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,23,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,24,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,25,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,26,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,27,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,28,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,29,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,30,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,31,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,32,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,33,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,34,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,35,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,36,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,37,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,38,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,39,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,40,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,41,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,42,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,43,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,44,0.9333333333333333,0.9508158508158508,98,0,15,0,0.31680465448443035
34,45,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,46,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,47,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,48,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,49,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,50,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,51,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,52,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,53,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,54,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,55,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,56,0.9619047619047619,0.9677655677655679,101,0,15,0,0.31680465448443035
34,57,0.9714285714285714,0.9741147741147742,102,0,15,0,0.31680465448443035
34,58,0.9714285714285714,0.9741147741147742,102,0,15,0,0.31680465448443035
34,59,0.9714285714285714,0.9741147741147742,102,0,15,0,0.31680465448443035
34,60,0.9714285714285714,0.9741147741147742,102,0,15,0,0.31680465448443035
34,61,0.9714285714285714,0.9741147741147742,102,0,15,0,0.31680465448443035
34,62,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,63,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,64,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,65,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,66,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,67,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,68,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,69,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,70,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,71,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,72,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,73,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,74,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,75,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,76,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,77,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,78,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,79,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,80,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,81,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,82,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,83,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,84,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,85,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,86,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,87,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,88,0.9809523809523809,0.9824175824175825,103,0,15,0,0.31680465448443035
34,89,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,90,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,91,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,92,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,93,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,94,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,95,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,96,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,97,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,98,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
34,99,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31680465448443035
35,0,0.23809523809523808,0.8133333333333332,25,0,10,0,0.28061042188429186
35,1,0.23809523809523808,0.8133333333333332,25,0,10,0,0.28061042188429186
35,2,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,3,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,4,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,5,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,6,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,7,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,8,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,9,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,10,0.45714285714285713,0.8604377104377103,48,0,15,0,0.28061042188429186
35,11,0.6952380952380952,0.8869023569023569,73,0,15,0,0.28061042188429186
35,12,0.6952380952380952,0.8869023569023569,73,0,15,0,0.28061042188429186
35,13,0.6952380952380952,0.8869023569023569,73,0,15,0,0.28061042188429186
35,14,0.6952380952380952,0.8869023569023569,73,0,15,0,0.28061042188429186
35,15,0.6952380952380952,0.8869023569023569,73,0,15,0,0.28061042188429186
35,16,0.6952380952380952,0.8869023569023569,73,0,15,0,0.28061042188429186
35,17,0.9142857142857143,0.9346076146076148,96,0,15,0,0.28061042188429186
35,18,0.9142857142857143,0.9346076146076148,96,0,15,0,0.28061042188429186
35,19,0.9142857142857143,0.9346076146076148,96,0,15,0,0.28061042188429186
35,20,0.9142857142857143,0.9346076146076148,96,0,15,0,0.28061042188429186
